account_symbol,timestamp,session,symbol,cash,quantity,close_price,market_value,equity,current_weight,average_entry_price,unrealized_pnl,realized_pnl,cumulative_cost,current_drawdown,peak_equity,cumulative_dividends,cumulative_commission_cost,cumulative_slippage_cost,cumulative_transaction_cost
JPM,2024-06-21T20:00:00+00:00,2024-06-21,JPM,667.8588729260711,580.7468460226705,196.3000031,114000.60767456544,114668.46654749151,0.9941757407852885,172.10601430215002,14000.607674565446,0.0,99.92504996877136,-0.041225553443775875,119599.00157890489,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-06-24T20:00:00+00:00,2024-06-24,JPM,667.8588729260711,580.7468460226705,198.8800049,115498.93558264825,116166.79445557432,0.9942508625114772,172.10601430215002,15498.935582648253,0.0,99.92504996877136,-0.028697623542168094,119599.00157890489,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-06-25T20:00:00+00:00,2024-06-25,JPM,667.8588729260711,580.7468460226705,198.0700073,115028.53203116232,115696.39090408839,0.994227487411602,172.10601430215002,15028.53203116232,0.0,99.92504996877136,-0.03263079643889644,119599.00157890489,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-06-26T20:00:00+00:00,2024-06-26,JPM,667.8588729260711,580.7468460226705,197.4299927,114656.84557080387,115324.70444372993,0.9942088828569083,172.10601430215002,14656.845570803875,0.0,99.92504996877136,-0.03573856870665437,119599.00157890489,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-06-27T20:00:00+00:00,2024-06-27,JPM,667.8588729260711,580.7468460226705,199.1699982,115667.34827699098,116335.20714991704,0.9942591852519296,172.10601430215002,15667.348276990971,0.0,99.92504996877136,-0.02728947889113087,119599.00157890489,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-06-28T20:00:00+00:00,2024-06-28,JPM,667.8588729260711,580.7468460226705,202.2599945,117461.85388243769,118129.71275536375,0.994346393829729,172.10601430215002,17461.853882437692,0.0,99.92504996877136,-0.012285126164466975,119599.00157890489,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-07-01T20:00:00+00:00,2024-07-01,JPM,667.8588729260711,580.7468460226705,205.4499969,119314.43771504244,119982.2965879685,0.9944336882030225,172.10601430215002,19314.43771504244,0.0,99.92504996877136,0.0,119982.2965879685,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-07-02T20:00:00+00:00,2024-07-02,JPM,667.8588729260711,580.7468460226705,208.8300018,121277.3649002586,121945.22377318467,0.9945232879791318,172.10601430215002,21277.364900258606,0.0,99.92504996877136,0.0,121945.22377318467,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-07-03T17:00:00+00:00,2024-07-03,JPM,667.8588729260711,580.7468460226705,208.6900024,121196.06069026353,121863.9195631896,0.9945196340695429,172.10601430215002,21196.06069026354,0.0,99.92504996877136,-0.0006667273016472963,121945.22377318467,667.8588729260711,49.97501249375312,49.95003747501825,99.92504996877136
JPM,2024-07-05T20:00:00+00:00,2024-07-05,JPM,1335.7177458521421,580.7468460226705,204.7899933,118931.14270597883,120266.86045183097,0.9888937173479545,172.10601430215002,18931.142705978826,0.0,99.92504996877136,-0.01376325590640115,121945.22377318467,1335.7177458521421,49.97501249375312,49.95003747501825,99.92504996877136
